500,0.1,0.1,0.2,1,0.5,10,1.23511056399787,0.752493197212932,3.14772080070765,0.0488521420013271,-0.0406632104325328,0.681391060730632,1.85315511918478,2.7840917749712,1.59059697422337,3.06441321817869
500,0.1,0.1,0.2,1,0.5,10,0.656061877689791,0.403806141717344,2.24198002158552,-0.927679144584234,0.686509918841618,0.908090497199757,1.90764783713941,2.81132925960356,1.02502630047599,2.47441004002116
500,0.1,0.1,0.2,1,0.5,10,0.266449865702372,0.694019139347277,1.19290144396369,1.29966401902315,1.81749774031073,0.695794615515182,1.72179417959994,1.32952645321456,0.874321796322665,1.44224207988612
500,0.1,0.1,0.2,1,0.5,10,0.149063048087639,0.314255047028229,2.76968752768165,0.246698116849009,0.198510063166278,1.23706571126691,2.10177647691444,2.63387443517199,0.811921187569905,2.57999979000278
500,0.1,0.1,0.2,1,0.5,10,0.639478905033605,0.681917183109371,1.37443871758818,1.78284510932174,1.95702823312274,0.811035529311931,1.71673723119844,2.60476348610934,0.27532743452722,1.22348904562316
500,0.1,0.1,0.2,1,0.5,10,0.353732749769037,-0.0223067552620259,0.267305664882397,-0.0841429479005655,0.634246135186403,1.04854762942586,2.37606408871282,3.93702018850729,0.303941890792595,1.79914090887049
500,0.1,0.1,0.2,1,0.5,10,0.277015352914983,0.778382561802223,0.957239354139541,-0.224438964823015,1.30003444830252,1.08974169955387,1.87484709683395,3.33793116207982,1.32935006257205,2.02308510694661
500,0.1,0.1,0.2,1,0.5,10,0.851673201768112,0.374560858854988,0.314773172887231,-0.181588592729127,0.407493122187153,0.743557597877304,2.04099448331446,2.62303433709862,0.833592658943876,2.54492810816403
500,0.1,0.1,0.2,1,0.5,10,0.651838083254662,0.604626424468101,2.27600799808973,0.15104745531653,0.0149414382050017,0.863441070931559,1.74799348842268,2.67459690674508,1.15117938622011,2.97566227868524
500,0.1,0.1,0.2,1,0.5,10,0.986235902634096,1.10806492576153,2.27126023420346,0.133334507318896,0.181643426656647,0.770024331101137,1.71263652829354,2.57837470969687,0.515531056214859,2.66814405885029
500,0.1,0.1,0.2,1,0.5,10,0.556823095536677,0.321478824534527,1.33240054168538,-0.0778229377326266,0.496701766121398,1.00349743247915,2.26169087105611,3.30949880273118,1.63172941017275,2.59621328422937
500,0.1,0.1,0.2,1,0.5,10,0.55295340820533,0.663873335428756,1.55271278703052,-0.366155858028987,0.516731727179616,1.10196271984431,1.85713908388881,4.09605860273259,0.899649332754411,2.65954693691195
500,0.1,0.1,0.2,1,0.5,10,0.549073672328774,0.446757172230354,1.17916832126748,-0.201517419434353,0.0805448341300491,0.940155635650759,2.04356103927819,4.13474919932144,1.56397035766554,3.02305232068494
500,0.1,0.1,0.2,1,0.5,10,0.797458511207023,0.253544695761013,0.713524820346359,-0.258009135665647,1.3336845846022,0.603342958312578,1.96953379113319,1.42995640039241,0.970802323353182,2.00759421888629
500,0.1,0.1,0.2,1,0.5,10,0.361055174556339,0.404486734466158,1.16357510254008,0.568568362049895,2.37703960201996,1.27714389471116,2.05047533465271,1.2845185157518,0.846254771197586,1.14607542896953
500,0.1,0.1,0.2,1,0.5,10,0.498394971417049,0.72224329307612,1.68710210648832,-0.586385657761305,0.31325108830404,0.682615213816576,1.74053132220959,2.73023063855318,0.47637064130428,2.15686366342791
500,0.1,0.1,0.2,1,0.5,10,0.267623903790365,0.123056032365516,0.416927024506895,-0.110224441085631,1.10481833306232,1.17610630976004,2.2996830708425,2.28395451346138,0.861590937456605,1.93533073152635
500,0.1,0.1,0.2,1,0.5,10,0.834485610260085,-0.254130516490881,0.131271552219935,0.73661682046486,2.37344115337152,1.30320214923203,2.68855941739944,0.921599631061833,0.893456758357683,0.877199731024661
500,0.1,0.1,0.2,1,0.5,10,0.480377304332185,0.352482891664111,1.35567365982173,0.0539553825070128,0.39461147217029,1.08797280801532,2.11813541629746,2.60486517344042,0.724415423354448,2.02648919126595
500,0.1,0.1,0.2,1,0.5,10,0.654573661566221,0.876782600138306,1.14685590907969,0.337853913169551,0.71225150724197,0.980308895138233,1.91307238594947,2.76248555811257,1.25803287259255,2.91793101751489
500,0.1,0.1,0.2,1,0.5,10,0.36942451933716,0.368804547949031,0.844879696526764,-0.179523153205487,0.340404176826746,0.82745621865333,2.06564928162907,2.70853011041294,1.07803747316294,2.61389321436957
500,0.1,0.1,0.2,1,0.5,10,0.312576313909556,0.880760776102868,0.860524368917187,-0.203636372950229,0.598498108088989,0.988522176040729,1.9933691841808,3.13260634088705,0.799071136268352,2.21347599640892
500,0.1,0.1,0.2,1,0.5,10,0.100031971387644,0.510332856708014,1.38576910113963,-0.00593095000396082,0.640877987828717,0.997919595052961,1.88529205307986,3.08272837438995,0.65628720020881,1.91945039153196
500,0.1,0.1,0.2,1,0.5,10,0.414229930645074,0.00520778687244854,0.136410015770414,-0.256563082587813,1.33222463364843,1.07070814164896,2.11252118354485,1.52837770178941,0.357839609568223,2.01833182603663
500,0.1,0.1,0.2,1,0.5,10,0.708423985891288,0.523582809854295,1.34617883403646,-0.00843998515559535,0.234945028766137,0.912768255424656,1.97833174134293,3.81989480214315,0.823426608080724,2.51051802587271
500,0.1,0.1,0.2,1,0.5,10,0.711906223225714,0.597211351782027,1.06579534440285,0.00586551531121493,0.772920686574741,0.870557225210893,1.8495733485644,2.87890236808581,0.461080809544614,2.49450227462353
500,0.1,0.1,0.2,1,0.5,10,0.513812121943607,0.322118632701161,1.7858919197177,-0.626886289270116,0.160962949115772,0.962968200224266,2.03366398498081,2.55532355964695,0.895770981978173,2.34673510939421
500,0.1,0.1,0.2,1,0.5,10,-0.063253499391612,0.0916824927960175,1.05456151136482,-0.969821003852348,-0.154502779972712,0.991650336465206,2.02435169479614,4.42056799488898,1.59434982507448,2.89997050675639
500,0.1,0.1,0.2,1,0.5,10,0.703466498325937,0.465861728694531,0.319242516444057,-0.23674229819739,0.667283899755495,1.03294988502522,2.03946630886355,2.99529942417707,0.887536803368574,2.37886545467115
500,0.1,0.1,0.2,1,0.5,10,0.985752067284119,0.58418246486321,1.91641795828085,-0.0362827118645281,-0.235037534046119,0.941142816751744,2.09771702207074,3.56892554854898,1.36636013215299,2.66808395058955
500,0.1,0.1,0.2,1,0.5,10,0.340579319454388,0.452640032872287,2.31741116465068,0.800068424329492,0.241082978944508,0.9828487148522,1.98222027640697,2.316806955332,1.52013406933892,2.51675439923432
500,0.1,0.1,0.2,1,0.5,10,0.654573661566221,0.876782600138306,1.14685590907969,0.337853913169551,0.71225150724197,0.980308895138233,1.91307238594947,2.76248555811257,1.25803287259255,2.91793101751489
500,0.1,0.1,0.2,1,0.5,10,0.754474047144614,1.31180628958912,0.6823919830906,-0.23716743466106,0.332122492854541,0.736692709715084,1.43400246677352,4.68692943757651,1.04045738496485,3.21121144988392
500,0.1,0.1,0.2,1,0.5,10,0.463660330499734,0.350388521939635,0.424384807017277,-0.153866070596349,0.80743089909987,0.922063127285895,2.09138439456985,2.73391810167331,0.720413998210076,2.25514760995604
500,0.1,0.1,0.2,1,0.5,10,0.741096458170843,0.418906701464469,1.04105150781885,-0.0845085589426705,0.232867977928946,0.989588831915601,2.14781727986661,3.18977232041734,1.04344243057625,2.25165677608687
500,0.1,0.1,0.2,1,0.5,10,0.206034006459941,0.849741497051972,-0.856982459151354,-0.601774222820944,2.03954262868847,1.10978629923386,1.72313550226665,3.08842456714338,0.701017917556064,1.94915298510246
500,0.1,0.1,0.2,1,0.5,10,0.62642869078194,1.06770204423136,1.22945127678982,0.234306014873583,0.527780700908832,0.70856626616034,1.58643058373602,3.4832012595637,0.746558274760007,3.51226351253587
500,0.1,0.1,0.2,1,0.5,10,0.711361752178973,0.491596723521969,1.50349113003571,0.10944480749877,0.154821165377649,0.972179412930492,1.95401169693496,1.06462810018015,1.91251203867363,3.56578374970391
500,0.1,0.1,0.2,1,0.5,10,0.56117109806019,-0.192951795687242,2.04944574356519,0.562257029479644,0.604996345347354,1.10084875667054,2.47739240075652,2.18479670172339,0.914156185541924,2.10478927348035
500,0.1,0.1,0.2,1,0.5,10,0.523087949221815,0.389207305933984,0.868108647260911,-0.0947178568705336,0.907975382829193,0.912249090162512,1.74361570966678,3.01900587990813,0.63026675968033,1.88171462838915
500,0.1,0.1,0.2,1,0.5,10,0.473882170374546,0.141257670904141,2.05488536238938,-0.190142154986231,-0.10504169677116,0.857977692633722,2.11763742748596,1.44848574596692,1.01575136350245,3.36475766550423
500,0.1,0.1,0.2,1,0.5,10,0.309247595997552,0.167287103824719,1.0322929919143,0.605042278252217,0.88247941040441,0.99900348255841,2.13414826501301,2.69988896394773,1.13436303527308,1.87388118811134
500,0.1,0.1,0.2,1,0.5,10,0.328646333504737,0.483259059077273,0.709081345233342,-0.223469077829476,0.610656661191682,0.821234895906323,1.97802324333975,2.98380506461456,0.97025084182427,2.33685900110702
500,0.1,0.1,0.2,1,0.5,10,0.541423660894236,0.754448178353745,0.287444963461887,-0.811274763573492,1.31034083505966,0.814951517120551,1.73204443777173,2.11583501171543,0.407696181402405,2.5263446045916
500,0.1,0.1,0.2,1,0.5,10,0.326783718283018,-0.247799781576646,1.70920022439347,0.035168740942583,0.381896640906948,1.19189952141839,2.58218305373673,3.24335252971012,1.02055279625603,3.0140635279188
500,0.1,0.1,0.2,1,0.5,10,0.448586923784347,0.0289628312066012,1.8710839217247,0.217312996907441,0.559806078988929,1.15870893623408,2.62752344887825,3.43470401651015,0.685313938285503,2.14347825937637
500,0.1,0.1,0.2,1,0.5,10,0.458893494800774,0.140537884250584,1.9669914109645,0.84032471945278,0.911049552495206,1.32178703102624,2.17293267166696,0.779265896610612,0.0479427643958836,3.13748961615092
500,0.1,0.1,0.2,1,0.5,10,0.0870376138722111,0.453985575466563,0.230665512520302,0.621807684991574,1.15967503390024,0.885446503243237,2.03073399785815,3.47046596410332,0.757532800583423,2.56892169054144
500,0.1,0.1,0.2,1,0.5,10,0.113371987582558,0.197773246501374,1.00451183770803,0.0428614389005121,0.168021509674736,1.19620478883563,2.14799504102209,3.25803666780811,0.89000236245211,2.51034683244071
500,0.1,0.1,0.2,1,0.5,10,0.892600660719412,1.33899411986489,0.512775457592552,0.0674583045204759,1.14689949681276,0.631183955748429,1.70933153735601,3.82247457960048,1.59428395377827,3.61325571213002
500,0.1,0.1,0.2,1,0.5,10,0.238470726283901,0.837469911433276,2.01797622017616,1.44725379593467,2.04941302487555,1.05574781617379,1.78288992497578,1.5757137067835,0.789285484836628,1.23290654907351
500,0.1,0.1,0.2,1,0.5,10,0.429073210134379,0.318665619714583,1.19913947316795,-0.29048493685097,1.64518902439821,0.974828243732075,1.92948698317558,2.96344690194078,1.03260053790525,2.19530907458516
500,0.1,0.1,0.2,1,0.5,10,0.929635040770676,0.956752673957187,1.26611957779298,0.442352674537655,0.934169007840735,0.691786405123419,1.69714211824482,4.08052315499733,1.39632167440959,2.60526124286773
500,0.1,0.1,0.2,1,0.5,10,0.149595795498319,0.915761046653915,1.69163630400514,0.0833118911536674,-0.024905835986602,0.986745529849055,1.72310539683438,3.74548826184819,1.49255138632245,2.87277697231935
500,0.1,0.1,0.2,1,0.5,10,-0.135604218064202,-0.0729233152299451,1.26138161911233,0.114277702294641,0.496473762480581,1.12519350796514,2.23380141565437,2.99611616907538,0.666595825854526,2.14319842894443
500,0.1,0.1,0.2,1,0.5,10,0.0534360027451963,0.0528175473785856,1.88526228717702,-0.134208466264684,-0.102398930532162,1.23923884372958,2.31789282054507,2.92592158915901,1.03394562162229,2.88724818981644
500,0.1,0.1,0.2,1,0.5,10,-0.0171082979386298,0.0296720041977612,1.31863394654281,0.11362366638211,0.274297184642128,1.06106810030395,2.27727846681129,3.21146039266323,1.3984332106673,2.7537927637521
500,0.1,0.1,0.2,1,0.5,10,0.620138091349446,0.953028829322965,-1.3448926186488,-1.17018190638127,1.43663158158764,1.13528610546682,1.74270879498449,4.35248028123379,1.59310132247016,2.37902580588687
500,0.1,0.1,0.2,1,0.5,10,0.889379455654633,0.359663691408305,1.96030233380043,-0.322975435222043,0.128552248112885,0.850967154341634,1.92437829914567,2.80597228142876,1.00189069921829,2.10934330529766
500,0.1,0.1,0.2,1,0.5,10,0.463660330499734,0.350388521939635,0.424384807017277,-0.153866070596349,0.80743089909987,0.922063127285895,2.09138439456985,2.73391810167331,0.720413998210076,2.25514760995604
500,0.1,0.1,0.2,1,0.5,10,0.104486164005957,0.809877525664202,0.897862984198569,0.208348368749888,0.760516690055437,1.08281877302671,1.71894872511907,4.10033934683373,1.23906300542545,3.1349072098185
500,0.1,0.1,0.2,1,0.5,10,0.601679353798054,0.340418752886582,1.28153112137079,-0.331566744130659,0.0627736797643853,1.09235034737623,2.31838077068013,3.45047222958135,1.23956010403709,2.64624976333038
500,0.1,0.1,0.2,1,0.5,10,0.563507346064878,0.186619496752253,-0.502686720781006,-1.91679473541408,2.38833049119214,1.12633774552287,2.10413354904384,1.55094612151019,0.746874686948508,1.28941307188227
500,0.1,0.1,0.2,1,0.5,10,-0.405197199095932,-0.63049838392302,1.61080736071866,-0.190488111766929,1.37109048580154,1.26622605000257,2.62950055116801,1.90825371136157,0.683169542596509,1.42629296664032
500,0.1,0.1,0.2,1,0.5,10,0.259226520044101,-0.160289985583819,1.98758805525304,-0.083717718820128,0.025039453813241,1.2047679798682,2.43825395035625,2.8305251881377,0.841136333755736,2.30097304796519
500,0.1,0.1,0.2,1,0.5,10,0.222550724581475,0.400576848972001,0.933460731982648,-0.235871508371797,0.754918746251448,1.1112558515421,1.89067295336719,3.32817602430739,1.49481271311925,2.57399920897921
500,0.1,0.1,0.2,1,0.5,10,0.896120843431677,1.41682363925348,0.386789294090152,-0.55473412157858,0.933154413889156,0.75013357872844,1.38788317178143,4.62560169564282,1.83943618778535,3.05609817820592
500,0.1,0.1,0.2,1,0.5,10,0.636715215387484,0.697919131673771,0.00175981817521276,-0.708410188618421,1.0338191592881,0.722507910744381,1.73172570081816,3.70681185889852,1.6574952163295,2.58161985126169
500,0.1,0.1,0.2,1,0.5,10,0.525366143374292,0.388082393679942,1.83946807567612,0.0699199510383517,0.589397417882955,0.916603924336709,1.9034985255523,1.94092992819067,0.879670106475603,2.47390904971435
500,0.1,0.1,0.2,1,0.5,10,1.32658614166339,0.787461021636794,2.02375841185234,-0.431061321539475,0.628541893865429,0.507713880635762,1.79911939336435,2.21250963338853,0.606035381198835,1.6919108892067
500,0.1,0.1,0.2,1,0.5,10,0.655511105175257,0.497838924091215,0.443561396199732,-0.0692347337181319,0.356650957744405,0.906335674799626,1.9333657890835,3.43539466646007,1.29470345168949,2.70396845313851
500,0.1,0.1,0.2,1,0.5,10,0.223947891701561,0.695698037969536,1.48384753540201,-0.0564324634502454,0.0780425736617463,1.00547232732423,1.8560155181023,4.08039449005979,0.943977525154824,2.85591923705625
500,0.1,0.1,0.2,1,0.5,10,0.273630627235427,0.657156583235795,1.37760615317444,0.219766309403664,0.249935457493429,0.717721425782919,1.76025589843399,3.69165317762079,0.903995929213932,2.14629270484623
500,0.1,0.1,0.2,1,0.5,10,0.24833533252041,1.56009990425037,0.9113704146956,-0.957089586024534,1.76278398046989,0.815636477075388,1.1399599893739,4.42877682908601,1.90491751261146,2.51601984502642
500,0.1,0.1,0.2,1,0.5,10,0.666550920681931,0.233893543018428,1.15764869289866,-0.111341294651327,0.413333135769045,0.953073019464558,2.41370313090124,2.47777842168608,0.970296532030548,2.54731458623845
500,0.1,0.1,0.2,1,0.5,10,0.0656543785121785,-0.240759180452342,1.69721037556754,-0.560295317867619,0.283019457238943,1.30867964632283,2.49070488693761,1.98975815620123,0.6636476671212,2.06052328919509
500,0.1,0.1,0.2,1,0.5,10,0.653712343408989,0.289092745655916,0.9994600078875,0.342128901977006,0.86524272340963,1.03472124568615,2.02060692743985,2.50274247479616,0.504760840702614,3.35467463178518
500,0.1,0.1,0.2,1,0.5,10,0.19433444745753,0.289433631454731,1.14270588926587,-0.584361155054301,0.376257171827872,1.22285907023572,2.1009597368506,2.52275522081743,1.36127702762033,2.81111699554972
500,0.1,0.1,0.2,1,0.5,10,0.19433444745753,0.289433631454731,1.14270588926587,-0.584361155054301,0.376257171827872,1.22285907023572,2.1009597368506,2.52275522081743,1.36127702762033,2.81111699554972
500,0.1,0.1,0.2,1,0.5,10,0.19433444745753,0.289433631454731,1.14270588926587,-0.584361155054301,0.376257171827872,1.22285907023572,2.1009597368506,2.52275522081743,1.36127702762033,2.81111699554972
500,0.1,0.1,0.2,1,0.5,10,0.493662261862852,0.700295831823255,0.349744739529962,-0.323802465201162,0.458994716376784,1.00572920913657,1.83904109570312,4.0846031050601,1.34134134430856,2.55403124562104
500,0.1,0.1,0.2,1,0.5,10,0.382283515837155,0.312606057862299,1.03992134134886,-0.069477644579062,0.0178287971972826,0.951637131516381,2.08442252033521,2.57651194290129,0.884380874531144,2.64738470676662
500,0.1,0.1,0.2,1,0.5,10,0.242956558709069,1.60567447368702,1.85717412842188,0.324668285159199,0.0231290850670707,0.9061504233142,1.34740927686355,4.63581188863919,1.69906367353654,3.7445617489393
500,0.1,0.1,0.2,1,0.5,10,0.219636980543841,0.611903761993354,1.66336765144096,-0.174009953703133,-0.280428232104178,1.03820612476835,1.96877542618552,3.62601141886278,0.795864808182273,2.98874393180736
500,0.1,0.1,0.2,1,0.5,10,1.29605419808311,1.28598731325077,1.15579378489277,-0.248385593053441,0.326273137320143,0.604174350172132,1.3374370235279,4.09215144857498,1.44280745348866,3.34578958816755
500,0.1,0.1,0.2,1,0.5,10,1.19599227764243,0.115652388267257,2.4340239491107,1.01962617424471,-0.705357559928661,0.793738250118178,2.30589050985067,2.23309964589731,0.552961675561106,2.75647586578683
500,0.1,0.1,0.2,1,0.5,10,0.361180389257311,0.513926384639826,0.579212272524608,-0.440094291813906,0.554268043929312,0.939127527306575,2.03561713772011,2.24135146816675,0.917788789551126,2.39413216448093
500,0.1,0.1,0.2,1,0.5,10,0.296895238280883,0.482838830465557,0.253113436182828,-0.750462460480159,0.944158695697804,0.948726594946464,1.9254871299824,2.35295743744474,0.768008895387261,2.24836239309506
500,0.1,0.1,0.2,1,0.5,10,0.559242287259132,0.160058229157839,1.43344000094797,0.204939959869477,0.191631738079093,1.00343197315662,2.27638958780595,2.74421017789244,0.716644070624346,2.21198477136752
500,0.1,0.1,0.2,1,0.5,10,0.256382326362685,0.488082115618924,1.12667469572315,0.256532856625753,0.3557033432006,0.966707710425623,1.92971859433019,2.95950145277672,1.16025060386055,2.44340341946686
500,0.1,0.1,0.2,1,0.5,10,0.0915525367356036,0.265945835292622,2.03467905642585,-0.231514421291719,0.379464033767811,1.00372530216752,2.03294383387389,2.42116491153554,0.642183181440664,2.32138169289269
500,0.1,0.1,0.2,1,0.5,10,0.653419095758844,0.460869348542307,1.28066608320889,-0.152460749760729,0.0401829973981601,1.1189169575783,1.99944231270925,3.48453357088919,1.4132736872607,2.86475448287881
500,0.1,0.1,0.2,1,0.5,10,1.0311166402035,0.767359504284965,1.49898895516422,0.517273559979754,1.08550963276072,0.631866995889345,1.75414781804665,2.01931709569607,0.904871054723982,2.33906073121716
500,0.1,0.1,0.2,1,0.5,10,0.113371987582558,0.197773246501374,1.00451183770803,0.0428614389005121,0.168021509674736,1.19620478883563,2.14799504102209,3.25803666780811,0.89000236245211,2.51034683244071
500,0.1,0.1,0.2,1,0.5,10,0.776186460590266,0.868873947310901,1.47155531665311,-0.399329612169295,0.434712904404151,0.945689824899384,1.7824758537663,4.26663577519634,1.36263654016349,2.61499513163
500,0.1,0.1,0.2,1,0.5,10,0.673891553994117,0.453795202616479,1.38424603123706,0.511106695219075,0.705036589585027,0.907710161648196,1.97240511805687,3.34546954044512,0.437702558596278,1.7616102389721
500,0.1,0.1,0.2,1,0.5,10,0.218766407646136,0.710886847835994,2.21569411988257,0.314542217496912,-0.18786085959493,1.06448456164177,2.05724177805032,2.96204856412487,0.889401229469066,2.925144776631
500,0.1,0.1,0.2,1,0.5,10,0.871982186645367,0.192760275355591,1.09791454513184,0.0263240854469817,-0.0188043353817221,0.866495483957491,2.19650644998817,4.21994434133952,1.28402055044711,2.78378942316589
500,0.1,0.1,0.2,1,0.5,10,0.871982186645367,0.192760275355591,1.09791454513184,0.0263240854469817,-0.0188043353817221,0.866495483957491,2.19650644998817,4.21994434133952,1.28402055044711,2.78378942316589
500,0.1,0.1,0.2,1,0.5,10,0.871982186645367,0.192760275355591,1.09791454513184,0.0263240854469817,-0.0188043353817221,0.866495483957491,2.19650644998817,4.21994434133952,1.28402055044711,2.78378942316589
500,0.1,0.1,0.2,1,0.5,10,0.530262300091136,0.466178898512671,1.07742451367227,-0.296577104688077,0.752660379301084,0.869831114043858,1.89726852282029,2.18198038004515,0.756968170081192,2.01726226788678
500,0.1,0.1,0.2,1,0.5,10,0.900410682766383,0.0192919030510009,2.79091351627619,0.13182170132735,-0.00326227426244152,1.00557467587764,2.32873168260624,2.80488553571404,0.80072762725206,1.6581747553933
500,0.1,0.1,0.2,1,0.5,10,0.00641804163642612,1.26441470071271,1.27575054685235,-0.0391787786762118,-0.106259565843506,0.861747451915373,1.5585004624596,3.98539016132052,1.03144761666198,3.14123667718132
500,0.1,0.1,0.2,1,0.5,10,0.861732914866868,1.23094914791541,0.604143469181861,-1.3464096979877,2.38688761429826,0.824511006913534,1.34086913128646,3.53629370057606,0.810170527889109,1.2377990115654
500,0.1,0.1,0.2,1,0.5,10,-0.0862790969992864,0.121824802979913,1.01190790862381,0.0118893481165971,0.419619807458273,1.16867562216806,2.29877355031011,3.32070902464537,1.03171751544535,3.00845631228691
500,0.1,0.1,0.2,1,0.5,10,0.45221969888563,0.526546414733496,1.08493467928664,-0.283463252859126,0.470930750127292,0.887507272875228,1.94739020345394,3.25932908516382,1.34647165988088,2.72138492362106
500,0.1,0.1,0.2,1,0.5,10,0.316835300233575,0.868909850759319,0.486483330864943,-0.549506063308248,0.598639428819871,0.966254311149888,1.64131547212963,3.66474508867274,1.39726902967635,3.02496559614875
500,0.1,0.1,0.2,1,0.5,10,0.354041544744836,0.16921729943188,2.00170988222934,1.25751647629113,1.25967052065926,1.06797833563619,2.09940920730308,0.889462552290297,0.841926755556297,1.12326270031635
500,0.1,0.1,0.2,1,0.5,10,0.374175781378363,0.962206430820231,1.2916809283683,-0.107629881136897,-0.0530319699522881,0.80471670375278,1.77643389579368,3.17126955005705,0.982434875829953,2.91500065941548
500,0.1,0.1,0.2,1,0.5,10,-0.198205653321555,-0.281998551844812,0.778040210489969,0.668536991760989,2.38097933015265,1.4719368280204,2.42548378414384,2.08817790583649,0.195782943899486,1.43847294876988
500,0.1,0.1,0.2,1,0.5,10,0.514430118822862,1.0022854510769,1.3211392129585,-0.599488654532017,0.0155179673289487,0.721246726944029,1.68561257436066,4.55013618027833,1.11517584671874,2.72848415006635
500,0.1,0.1,0.2,1,0.5,10,0.0857796223096429,0.329476431157201,1.31455232035591,0.311891797946118,0.524207775215356,1.40847721433174,2.49239933026144,2.79724283335503,1.07300515529641,2.38490838602614
500,0.1,0.1,0.2,1,0.5,10,0.0383634195795263,-0.850399968041684,1.73873774211217,0.186192945590283,0.498212137937035,1.56280460759145,2.97495776555664,2.78750155774839,0.221174299413142,2.20697161047383
500,0.1,0.1,0.2,1,0.5,10,1.17234129017478,1.14501908961873,0.501003524991495,0.317667580709751,2.20072161994206,0.41093252172375,1.40523275442237,4.32434460467349,1.10607923774217,1.67100209566965
500,0.1,0.1,0.2,1,0.5,10,1.06547753452653,1.32376390488906,1.20239997291582,-0.279098465360077,0.871867285309399,0.710707419410637,1.42527145712958,5.49255351154344,1.97245798856848,3.74934635671419
500,0.1,0.1,0.2,1,0.5,10,0.246967278472816,0.183037156578479,1.65465004996058,0.316311697127974,-0.353682846120258,1.00110372235672,2.14574591867154,3.02963559871986,1.41206078524146,3.05615450016574
500,0.1,0.1,0.2,1,0.5,10,0.357509393788763,0.754811602020087,1.00729421588341,0.271665388562699,0.381938779089675,0.751351865294206,2.07744686563564,2.5095550560933,1.20475265307978,2.82829767278054
